elapsed,success,bytes,URL
16759,true,21683,http://ec2.insiderpages.com/b/3710271083/mings-electronics-baldwin-park
5727,true,26245,http://ec2.insiderpages.com/
12680,true,26244,http://ec2.insiderpages.com/
10354,true,26245,http://ec2.insiderpages.com/
127,true,38,null
16164,true,23263,http://ec2.insiderpages.com/b/3710477530/oxford-golf--tennis-los-angeles
5981,true,26244,http://ec2.insiderpages.com/
15443,true,23160,http://ec2.insiderpages.com/b/3709910448/capitol-amusement-distributors-phoenix
8663,true,26245,http://ec2.insiderpages.com/
150,true,47,null
6594,true,26245,http://ec2.insiderpages.com/
15956,true,21621,http://ec2.insiderpages.com/b/3710379832/western-farm-svc-modesto
8223,true,26244,http://ec2.insiderpages.com/
6745,true,26245,http://ec2.insiderpages.com/
116,true,37,null
13115,true,23058,http://ec2.insiderpages.com/b/3709637807/autosport-body-works-inc-troy
10160,true,26245,http://ec2.insiderpages.com/
199,true,49,null
150,true,36,null
19958,true,23054,http://ec2.insiderpages.com/b/3710445573/ampm-roseville-3
12586,true,26245,http://ec2.insiderpages.com/
16095,true,23242,http://ec2.insiderpages.com/b/3709659929/liberty-tax-service-cabot
816,true,23200,http://ec2.insiderpages.com/b/3710138580/montalvo-services-los-angeles
9551,true,26245,http://ec2.insiderpages.com/
129,true,43,null
11249,true,23187,http://ec2.insiderpages.com/b/3709688807/taco-bell-van-buren
13068,true,53771,http://ec2.insiderpages.com/b/3709908461/pratts-feed--supply-co-glendale
8530,true,26245,http://ec2.insiderpages.com/
30819,true,28518,http://ec2.insiderpages.com/b/3710359793/lewis-gloria--inglewood-substance-abuse-inglewood
16103,true,23198,http://ec2.insiderpages.com/b/3709646881/ford-benjamin-y--arnbrecht-jackson-mobile
10217,true,26245,http://ec2.insiderpages.com/
14589,true,23764,http://ec2.insiderpages.com/b/3710295204/wright-steve--all-professional-sacramento-1
17895,true,29164,http://ec2.insiderpages.com/b/3710043616/ace-shoe-repair-anaheim
1541,true,30950,http://ec2.insiderpages.com/b/3710475374/citrus-cafe-tustin
152,true,40,null
15429,true,26245,http://ec2.insiderpages.com/
173,true,33,null
2333,true,23369,http://ec2.insiderpages.com/b/3709586641/alabama-life--disability-ins-birmingham
330,true,39,null
342,true,45,null
10307,true,26245,http://ec2.insiderpages.com/
11701,true,20998,http://ec2.insiderpages.com/b/3710152258/driver-nursery-inc-modesto
20674,true,24846,http://ec2.insiderpages.com/b/3710349594/sur-guy-barber-shop-monterey-park
22821,true,23125,http://ec2.insiderpages.com/b/3710267974/tres-hermanos-clothing-los-angeles
14290,true,21322,http://ec2.insiderpages.com/b/3710150667/west-coast-interiors-foothill-ranch
10498,true,26245,http://ec2.insiderpages.com/
2714,true,26245,http://ec2.insiderpages.com/
152,true,48,null
6901,true,26244,http://ec2.insiderpages.com/
17023,true,26245,http://ec2.insiderpages.com/
2471,true,23001,http://ec2.insiderpages.com/b/3709828340/mason-mart-phoenix
3263,true,23243,http://ec2.insiderpages.com/b/3710166151/accredited-nursing-svc-san-diego
9253,true,23208,http://ec2.insiderpages.com/b/3709857093/phan-tara--sun-valley-dentistry-phoenix
11106,true,21681,http://ec2.insiderpages.com/b/3710415437/robert-michael-design-long-beach
238,true,36,null
2854,true,26245,http://ec2.insiderpages.com/
223,true,27,null
584,true,28,null
4313,true,26245,http://ec2.insiderpages.com/
212,true,43,null
11955,true,22833,http://ec2.insiderpages.com/b/3710238597/neill--co-nipomo
266,true,26,null
271,true,35,null
347,true,42,null
213,true,41,null
2867,true,26245,http://ec2.insiderpages.com/
130,true,54,null
2759,true,23153,http://ec2.insiderpages.com/b/3709685308/chapel-lane-free-will-baptist-searcy
5259,true,25742,http://ec2.insiderpages.com/b/3710021743/west-world-imports-pasadena
3305,true,26245,http://ec2.insiderpages.com/
1839,true,22875,http://ec2.insiderpages.com/b/3709397308/avezac-francis-l-anchorage
963,true,45,null
5743,true,23242,http://ec2.insiderpages.com/b/3710021340/shams-group-palm-desert
841,true,41,null
935,true,42,null
1144,true,46,null
4771,true,26245,http://ec2.insiderpages.com/
1346,true,47,null
3704,true,23511,http://ec2.insiderpages.com/b/3709642974/scotts-mobile-rv-svc--parts-huntsville
1259,true,46,null
2419,true,26245,http://ec2.insiderpages.com/
1463,true,37,null
5253,true,37878,http://ec2.insiderpages.com/b/3640557340/krispy-kreme-doughnut-co-lilburn
3105,true,26245,http://ec2.insiderpages.com/
1922,true,45,null
2039,true,49,null
1802,true,63,null
2262,true,41,null
3704,true,26245,http://ec2.insiderpages.com/
2380,true,41,null
2677,true,40,null
2166,true,31,null
3843,true,23383,http://ec2.insiderpages.com/b/3709681406/crews-appraisal--real-estate-west-memphis
2203,true,28,null
2321,true,39,null
2676,true,47,null
3169,true,32,null
3729,true,26245,http://ec2.insiderpages.com/
3459,true,49,null
4243,true,41551,http://ec2.insiderpages.com/b/3710205070/joseph-cozza-salon-at-gumps-san-francisco
2610,true,38,null
6111,true,22940,http://ec2.insiderpages.com/b/3709507206/zoes-kitchen-birmingham-1
4289,true,26245,http://ec2.insiderpages.com/
3201,true,46,null
4545,true,23614,http://ec2.insiderpages.com/b/3709888073/holiday-motorsports-awnings-lake-havasu-city
3116,true,31,null
3302,true,55,null
2553,true,33,null
3788,true,38,null
3268,true,38,null
3075,true,26245,http://ec2.insiderpages.com/
3373,true,31,null
3703,true,32,null
2083,true,63,null
3623,true,32,null
4912,true,21049,http://ec2.insiderpages.com/b/3709391871/peninsula-construction-kenai
8175,true,24915,http://ec2.insiderpages.com/b/3709440850/goodson-mark--allstate-insurance-company-enterprise
4511,true,26245,http://ec2.insiderpages.com/
4935,true,22820,http://ec2.insiderpages.com/b/3709559713/simps-barber--style-birmingham
762,true,29,null
716,true,46,null
2514,true,29,null
2309,true,42,null
2086,true,26245,http://ec2.insiderpages.com/
5415,true,23367,http://ec2.insiderpages.com/b/3710071696/westwood-village-apartments-los-angeles
140,true,40,null
5353,true,30761,http://ec2.insiderpages.com/b/3709579418/black-eyed-susies-gadsden
5320,true,23717,http://ec2.insiderpages.com/b/2020040805/rey-satellite-systems-sacramento
2616,true,26245,http://ec2.insiderpages.com/
3907,true,26245,http://ec2.insiderpages.com/
2889,true,26245,http://ec2.insiderpages.com/
6177,true,35345,http://ec2.insiderpages.com/b/3620237340/la-excel-driving-school-murrieta
5810,true,26245,http://ec2.insiderpages.com/
6197,true,23280,http://ec2.insiderpages.com/b/3710351822/bob-s-platt-law-offices-granada-hills
131,true,49,null
6836,true,22873,http://ec2.insiderpages.com/b/3709608680/sol--co-beauty-salon-llc-eufaula
149,true,44,null
6676,true,36446,http://ec2.insiderpages.com/b/3709912410/octagon-cafe-fountain-hills
3707,true,26245,http://ec2.insiderpages.com/
6368,true,26245,http://ec2.insiderpages.com/
286,true,40,null
8274,true,26245,http://ec2.insiderpages.com/
7781,true,23264,http://ec2.insiderpages.com/b/3709455554/cherokee-manor-apartments-centre
544,true,47,null
447,true,39,null
394,true,38,null
3139,true,26245,http://ec2.insiderpages.com/
5981,true,23777,http://ec2.insiderpages.com/b/3709678602/dbkj-numismatics-fort-smith
7908,true,23345,http://ec2.insiderpages.com/b/3709567405/twin-magnolias-assisted-living-abbeville
7004,true,22936,http://ec2.insiderpages.com/b/3709813374/kevis-union-76-phoenix
4928,true,26245,http://ec2.insiderpages.com/
4548,true,26245,http://ec2.insiderpages.com/
7964,true,23286,http://ec2.insiderpages.com/b/3709714282/myers-property-rentals-harrison
127,true,38,null
4099,true,26244,http://ec2.insiderpages.com/
7360,true,26245,http://ec2.insiderpages.com/
128,true,32,null
3927,true,26245,http://ec2.insiderpages.com/
129,true,46,null
9232,true,25413,http://ec2.insiderpages.com/b/3709987189/ann-taylor-loft-glendale
1876,true,26245,http://ec2.insiderpages.com/
223,true,69,null
9305,true,21225,http://ec2.insiderpages.com/b/3709418264/carey-homes-inc-anchorage
3647,true,26244,http://ec2.insiderpages.com/
3996,true,26245,http://ec2.insiderpages.com/
8685,true,26245,http://ec2.insiderpages.com/
4929,true,26245,http://ec2.insiderpages.com/
7776,true,23036,http://ec2.insiderpages.com/b/3709924452/contemporary-lifestyles-phoenix
301,true,40,null
2326,true,23441,http://ec2.insiderpages.com/b/3709503288/subway-birmingham-1
6737,true,26245,http://ec2.insiderpages.com/
397,true,35,null
295,true,38,null
3074,true,26245,http://ec2.insiderpages.com/
10181,true,22811,http://ec2.insiderpages.com/b/3710444326/richards-video--sound-svc-delano
185,true,43,null
189,true,37,null
7594,true,26245,http://ec2.insiderpages.com/
5190,true,26245,http://ec2.insiderpages.com/
677,true,21637,http://ec2.insiderpages.com/b/3710395979/j--j-drapery-workroom-santee
267,true,33,null
302,true,36,null
3668,true,26245,http://ec2.insiderpages.com/
5181,true,23383,http://ec2.insiderpages.com/b/3710229632/wet-seal-newport-beach
10288,true,27483,http://ec2.insiderpages.com/b/3710026155/sands-motel-south-gate
6193,true,26245,http://ec2.insiderpages.com/
10026,true,23495,http://ec2.insiderpages.com/b/3709795361/4-sons-food-stores-apache-junction
161,true,33,null
10284,true,26245,http://ec2.insiderpages.com/
152,true,41,null
5698,true,26245,http://ec2.insiderpages.com/
5253,true,23332,http://ec2.insiderpages.com/b/3710032810/michael-carpenter-salon-newport-beach-1
5809,true,26245,http://ec2.insiderpages.com/
5470,true,26244,http://ec2.insiderpages.com/
7132,true,26245,http://ec2.insiderpages.com/
151,true,33,null
1726,true,26245,http://ec2.insiderpages.com/
6297,true,26245,http://ec2.insiderpages.com/
157,true,38,null
197,true,42,null
8507,true,23253,http://ec2.insiderpages.com/b/3709455959/mountain-ridge-apartments-huntsville
3928,true,26245,http://ec2.insiderpages.com/
7287,true,26245,http://ec2.insiderpages.com/
157,true,49,null
6351,true,26244,http://ec2.insiderpages.com/
4693,true,26245,http://ec2.insiderpages.com/
141,true,36,null
7830,true,26245,http://ec2.insiderpages.com/
129,true,43,null
7917,true,26244,http://ec2.insiderpages.com/
1505,true,26245,http://ec2.insiderpages.com/
295,true,32,null
310,true,39,null
6251,true,26245,http://ec2.insiderpages.com/
3354,true,26245,http://ec2.insiderpages.com/
7216,true,26245,http://ec2.insiderpages.com/
156,true,27,null
962,true,26244,http://ec2.insiderpages.com/
7668,true,23039,http://ec2.insiderpages.com/b/3709777422/heath-meeks-used-cars-crossett
9691,true,26245,http://ec2.insiderpages.com/
6371,true,23014,http://ec2.insiderpages.com/b/3709492215/first-christian-church-mobile
8537,true,26245,http://ec2.insiderpages.com/
16043,true,21328,http://ec2.insiderpages.com/b/3709936360/a-better-sign-chino-valley
511,true,26244,http://ec2.insiderpages.com/
13231,true,23658,http://ec2.insiderpages.com/b/3710178869/a-r-construction--remodeling-sunnyvale
8630,true,26245,http://ec2.insiderpages.com/
9456,true,26245,http://ec2.insiderpages.com/
4455,true,23098,http://ec2.insiderpages.com/b/3710186160/studio-city-vacuum--sewing-studio-city
154,true,39,null
10389,true,25102,http://ec2.insiderpages.com/b/3709542505/southern-medical-equipment-huntsville
8044,true,26245,http://ec2.insiderpages.com/
12234,true,21020,http://ec2.insiderpages.com/b/3709844915/piper-power-plumbing-mesa
10570,true,26245,http://ec2.insiderpages.com/
14824,true,23408,http://ec2.insiderpages.com/b/3710135638/susans-nails-san-leandro
188,true,45,null
197,true,31,null
8961,true,26245,http://ec2.insiderpages.com/
117,true,46,null
18392,true,23021,http://ec2.insiderpages.com/b/3710144190/woodbridge-winery-acampo
7747,true,23672,http://ec2.insiderpages.com/b/3709879990/dairy-queen-winslow
155,true,44,null
5962,true,26245,http://ec2.insiderpages.com/
9063,true,26245,http://ec2.insiderpages.com/
5542,true,23685,http://ec2.insiderpages.com/b/3709909612/king-michael-r--gammage--burnham-phoenix
128,true,35,null
5213,true,23490,http://ec2.insiderpages.com/b/3709731867/robinson-kenneth--pine-bluff-psychological-assoc-pine-bluff
7727,true,26245,http://ec2.insiderpages.com/
126,true,46,null
10558,true,26245,http://ec2.insiderpages.com/
6812,true,26245,http://ec2.insiderpages.com/
125,true,38,null
7818,true,26245,http://ec2.insiderpages.com/
11395,true,29519,http://ec2.insiderpages.com/b/3710136342/pasadena-sound-motorsport-pasadena
129,true,36,null
152,true,41,null
13610,true,27697,http://ec2.insiderpages.com/b/3710248287/edomasa-santa-barbara
10649,true,26245,http://ec2.insiderpages.com/
11127,true,23264,http://ec2.insiderpages.com/b/3709579485/first-united-methodist-church-hartford-2
156,true,48,null
149,true,33,null
9482,true,26245,http://ec2.insiderpages.com/
9021,true,23739,http://ec2.insiderpages.com/b/3709736645/askew-terry-hot-springs-national-park
12911,true,23244,http://ec2.insiderpages.com/b/3709950790/ragazzi-italian-restaurant-green-valley
11527,true,26245,http://ec2.insiderpages.com/
8051,true,26245,http://ec2.insiderpages.com/
11619,true,27767,http://ec2.insiderpages.com/b/3710376860/fashion-town-huntington-park
156,true,48,null
17388,true,25361,http://ec2.insiderpages.com/b/3709661356/sun-country-tanning-monticello
113,true,47,null
7897,true,26245,http://ec2.insiderpages.com/
8014,true,23030,http://ec2.insiderpages.com/b/3709494101/burns-pharmacy-inc-birmingham
10958,true,21263,http://ec2.insiderpages.com/b/3709792080/magee-construction-chandler
10336,true,26245,http://ec2.insiderpages.com/
129,true,26,null
12366,true,26245,http://ec2.insiderpages.com/
192,true,37,null
178,true,52,null
17103,true,33939,http://ec2.insiderpages.com/b/3709931970/enterprise-rentacar-tempe-6
9534,true,26245,http://ec2.insiderpages.com/
9500,true,30942,http://ec2.insiderpages.com/b/3710391381/mrs-beasleys-bakery-llc-beverly-hills
16245,true,25347,http://ec2.insiderpages.com/b/3709818059/valley-ace-hardwarechandler-chandler
205,true,38,null
236,true,30,null
9565,true,23073,http://ec2.insiderpages.com/b/3709985782/trinity-fellowship-chr-of-god-cottonwood
9396,true,26245,http://ec2.insiderpages.com/
13559,true,26245,http://ec2.insiderpages.com/
129,true,31,null
14450,true,25827,http://ec2.insiderpages.com/b/3710321267/wells-fargo-bank-san-fernando
16193,true,23502,http://ec2.insiderpages.com/b/3710286884/computer-based-consulting-anaheim
15097,true,23224,http://ec2.insiderpages.com/b/3710392081/santa-paula-plumbing-santa-paula
9126,true,26244,http://ec2.insiderpages.com/
129,true,42,null
150,true,30,null
14566,true,23067,http://ec2.insiderpages.com/b/3710030736/francis-j-patrick-encino
7138,true,26245,http://ec2.insiderpages.com/
18027,true,23320,http://ec2.insiderpages.com/b/3710436628/north-county-trophies-oceanside
150,true,40,null
17393,true,23196,http://ec2.insiderpages.com/b/3710249120/minas-cleaners-los-angeles-1
127,true,40,null
12763,true,26245,http://ec2.insiderpages.com/
16618,true,21732,http://ec2.insiderpages.com/b/3710100867/anima-international-la-puente
7132,true,26245,http://ec2.insiderpages.com/
15885,true,27617,http://ec2.insiderpages.com/b/3710226229/gohar-beaute-clinique--spa-glendale
7919,true,26245,http://ec2.insiderpages.com/
179,true,49,null
15038,true,23271,http://ec2.insiderpages.com/b/3709798204/greenwell-jacqueline--cole--sharp-tucson
173,true,47,null
333,true,46,null
302,true,37,null
5654,true,26245,http://ec2.insiderpages.com/
302,true,48,null
534,true,43,null
13555,true,26245,http://ec2.insiderpages.com/
17172,true,21758,http://ec2.insiderpages.com/b/3709954424/asian-trade-rug-co-tucson
16093,true,23364,http://ec2.insiderpages.com/b/3710443403/ryngler-insurance-svc-sherman-oaks
176,true,35,null
9429,true,26245,http://ec2.insiderpages.com/
210,true,41,null
15555,true,23616,http://ec2.insiderpages.com/b/3709731309/chester-catrina--royston--assoc-insurance-berryville
20236,true,23720,http://ec2.insiderpages.com/b/3709934911/wortzel-sandra--center-for-expressive-arts-tucson
7248,true,26245,http://ec2.insiderpages.com/
379,true,26244,http://ec2.insiderpages.com/
17392,true,26442,http://ec2.insiderpages.com/b/3710144478/jamba-juice-salinas
207,true,42,null
7189,true,26245,http://ec2.insiderpages.com/
242,true,35,null
14290,true,24893,http://ec2.insiderpages.com/b/3709911442/r-c-cabinets-tempe
573,true,26244,http://ec2.insiderpages.com/
8721,true,26245,http://ec2.insiderpages.com/
166,true,35,null
14909,true,23245,http://ec2.insiderpages.com/b/3710085469/clp-resources-ventura
127,true,49,null
14324,true,22186,http://ec2.insiderpages.com/b/3710003299/custom-designs-autobody-williams
11480,true,26245,http://ec2.insiderpages.com/
323,true,26244,http://ec2.insiderpages.com/
193,true,38,null
8403,true,26245,http://ec2.insiderpages.com/
16139,true,21635,http://ec2.insiderpages.com/b/3710465282/dependable-disposal--recycle-spring-valley
263,true,41,null
140,true,36,null
491,true,26244,http://ec2.insiderpages.com/
10048,true,26245,http://ec2.insiderpages.com/
127,true,40,null
13611,true,23351,http://ec2.insiderpages.com/b/3709768236/heritage-inn-retirement-ctr-clarksville
891,true,26244,http://ec2.insiderpages.com/
7927,true,29871,http://ec2.insiderpages.com/b/3709964223/tempe-mechanical-chandler
14878,true,23260,http://ec2.insiderpages.com/b/3709490990/structure-mortgage-birmingham
