elapsed,success,bytes,URL
655,true,22086,http://ec2.insiderpages.com/b/3709990898/our-lady-of-the-snow-chr-snowflake
432,true,26244,http://ec2.insiderpages.com/
4935,true,26245,http://ec2.insiderpages.com/
126,true,35,null
4877,true,33758,http://ec2.insiderpages.com/b/3709506868/mc-donalds-decatur
1133,true,20258,http://ec2.insiderpages.com/b/3709596756/central-cabinet-hanceville
791,true,26244,http://ec2.insiderpages.com/
3587,true,25374,http://ec2.insiderpages.com/b/3710409386/jackies-cake-creations-valley-village
2953,true,26244,http://ec2.insiderpages.com/
1304,true,23422,http://ec2.insiderpages.com/b/3710196172/gnc-long-beach-2
131,true,34,null
150,true,37,null
1205,true,22935,http://ec2.insiderpages.com/b/3710395545/deco-house-los-angeles
113,true,37,null
949,true,23222,http://ec2.insiderpages.com/b/3710209687/man-fai-jewelry-los-angeles
355,true,26244,http://ec2.insiderpages.com/
565,true,22036,http://ec2.insiderpages.com/b/3709771827/sublett-signs--graphics-hot-springs-national-park
931,true,23139,http://ec2.insiderpages.com/b/3710407465/community-childrens-ctr-montrose
156,true,31,null
630,true,21399,http://ec2.insiderpages.com/b/3710234524/coastal-tile--stone-costa-mesa
159,true,36,null
363,true,26244,http://ec2.insiderpages.com/
266,true,31,null
819,true,23290,http://ec2.insiderpages.com/b/3709800091/gonzos-paintball-yuma
357,true,41,null
923,true,25662,http://ec2.insiderpages.com/b/3618017340/agape-christian-preschool-richmond
385,true,62,null
442,true,34,null
513,true,36,null
337,true,26244,http://ec2.insiderpages.com/
152,true,33,null
129,true,42,null
1115,true,21662,http://ec2.insiderpages.com/b/3709664483/a--a-plumbing--maintenance-arkadelphia
181,true,45,null
1009,true,25279,http://ec2.insiderpages.com/b/3710176083/willis-enterprise-tax-ser-fresno
1100,true,26244,http://ec2.insiderpages.com/
234,true,67,null
1151,true,26245,http://ec2.insiderpages.com/
766,true,23053,http://ec2.insiderpages.com/b/3709562968/kelley-lee-law-office-elmore
142,true,29,null
803,true,25187,http://ec2.insiderpages.com/b/3709573934/wing-out-express-birmingham
153,true,29,null
1419,true,26245,http://ec2.insiderpages.com/
114,true,50,null
126,true,45,null
1938,true,26245,http://ec2.insiderpages.com/
731,true,27724,http://ec2.insiderpages.com/b/3710474852/cuban-seed-cigar-co-west-hollywood
1368,true,26245,http://ec2.insiderpages.com/
150,true,49,null
812,true,23133,http://ec2.insiderpages.com/b/3709769874/white-river-full-gospel-church-flippin
1763,true,26245,http://ec2.insiderpages.com/
126,true,39,null
288,true,26244,http://ec2.insiderpages.com/
2113,true,26245,http://ec2.insiderpages.com/
2366,true,26245,http://ec2.insiderpages.com/
125,true,38,null
868,true,23657,http://ec2.insiderpages.com/b/3710378725/mail-boxes-etc-palm-springs
2819,true,26245,http://ec2.insiderpages.com/
263,true,40,null
268,true,49,null
2226,true,26244,http://ec2.insiderpages.com/
2987,true,26245,http://ec2.insiderpages.com/
155,true,35,null
3352,true,26245,http://ec2.insiderpages.com/
2581,true,23046,http://ec2.insiderpages.com/b/3710144282/qtc-medical-group-vista
1475,true,23230,http://ec2.insiderpages.com/b/3710172992/superior-travel-huntington-beach
3795,true,26245,http://ec2.insiderpages.com/
128,true,44,null
1482,true,23123,http://ec2.insiderpages.com/b/3709632957/speedy-print-inc-birmingham
3863,true,26245,http://ec2.insiderpages.com/
1850,true,23288,http://ec2.insiderpages.com/b/3710100529/american-ironmorros-corona
3194,true,26245,http://ec2.insiderpages.com/
1620,true,25418,http://ec2.insiderpages.com/b/3709421804/garden-island-party-store-fairbanks
149,true,75,null
2897,true,26245,http://ec2.insiderpages.com/
1923,true,23059,http://ec2.insiderpages.com/b/3710303336/hair-we-are-watsonville
4274,true,26245,http://ec2.insiderpages.com/
221,true,36,null
286,true,40,null
4619,true,26245,http://ec2.insiderpages.com/
5540,true,23344,http://ec2.insiderpages.com/b/3710434345/wizzard-of-waxing-san-luis-obispo
4438,true,26245,http://ec2.insiderpages.com/
3674,true,25100,http://ec2.insiderpages.com/b/3709810340/tara-bird-clinic-tucson
152,true,34,null
2736,true,26245,http://ec2.insiderpages.com/
127,true,46,null
3034,true,26245,http://ec2.insiderpages.com/
2688,true,23469,http://ec2.insiderpages.com/b/3710293763/alexander-leon--briggs--alexander-law-offices-anaheim
3002,true,23583,http://ec2.insiderpages.com/b/3709913358/vanderslice-rhonda--farm-bureau-insurance-casa-grande
5534,true,26245,http://ec2.insiderpages.com/
1284,true,23280,http://ec2.insiderpages.com/b/3709813874/woody-mountain-campground-flagstaff
258,true,34,null
278,true,42,null
3311,true,26245,http://ec2.insiderpages.com/
265,true,47,null
5053,true,26245,http://ec2.insiderpages.com/
1846,true,23296,http://ec2.insiderpages.com/b/3709522721/taco-bell-rainsville
156,true,46,null
4975,true,29593,http://ec2.insiderpages.com/b/3709503346/rumors-deli-cullman
4490,true,26245,http://ec2.insiderpages.com/
2428,true,23136,http://ec2.insiderpages.com/b/3709562264/main-ave-apartments-sylacauga
2124,true,26245,http://ec2.insiderpages.com/
132,true,40,null
4044,true,23370,http://ec2.insiderpages.com/b/3710218138/paris-foreign-missions-san-francisco
2962,true,26244,http://ec2.insiderpages.com/
130,true,36,null
4880,true,34049,http://ec2.insiderpages.com/b/3710120699/lilacs--lace-san-juan-capistrano
1864,true,24150,http://ec2.insiderpages.com/b/3710238240/san-carlos-paint-and-body-shop-san-carlos
2120,true,26244,http://ec2.insiderpages.com/
6181,true,21224,http://ec2.insiderpages.com/b/3709719833/paradise-pools-texarkana
2256,true,26244,http://ec2.insiderpages.com/
138,true,38,null
2322,true,23239,http://ec2.insiderpages.com/b/3710023704/myers-ron-cpa--myers--assoc-sherman-oaks
2874,true,26245,http://ec2.insiderpages.com/
2458,true,27658,http://ec2.insiderpages.com/b/3709554302/valley-grande-florist--gifts-selma
268,true,37,null
2020,true,23070,http://ec2.insiderpages.com/b/3709957091/daves-auto-repair-prescott
244,true,35,null
4696,true,24919,http://ec2.insiderpages.com/b/3709809593/fastsigns-scottsdale
228,true,37,null
1908,true,26245,http://ec2.insiderpages.com/
166,true,50,null
2000,true,23061,http://ec2.insiderpages.com/b/3709567893/shrine-of-the-holy-cross-daphne
126,true,33,null
2302,true,26244,http://ec2.insiderpages.com/
126,true,42,null
2293,true,26245,http://ec2.insiderpages.com/
2020,true,21844,http://ec2.insiderpages.com/b/3709772761/charlies-gun--pawn-wynne
1704,true,24260,http://ec2.insiderpages.com/b/3709801266/bank-of-america-payson
2809,true,26245,http://ec2.insiderpages.com/
139,true,35,null
2494,true,26245,http://ec2.insiderpages.com/
121,true,31,null
874,true,22028,http://ec2.insiderpages.com/b/3709497538/turner-tax-svc-uniontown
1576,true,23938,http://ec2.insiderpages.com/b/3710316548/reilly-diane-theod-cpa--theodore-flesch-accountancy-co-beverly-hills
139,true,48,null
2580,true,26245,http://ec2.insiderpages.com/
292,true,36,null
3403,true,23944,http://ec2.insiderpages.com/b/3710068794/hillendale-home-care-walnut-creek
447,true,39,null
432,true,42,null
2072,true,23098,http://ec2.insiderpages.com/b/3709499146/bells-barber--style-shop-talladega
1596,true,26245,http://ec2.insiderpages.com/
1646,true,26245,http://ec2.insiderpages.com/
208,true,26,null
3134,true,23413,http://ec2.insiderpages.com/b/278/smr-the-rembrandt-touch-tujunga
2555,true,26245,http://ec2.insiderpages.com/
2168,true,25147,http://ec2.insiderpages.com/b/3709599189/just-right-pet-styling-mobile
1068,true,23071,http://ec2.insiderpages.com/b/3710152210/maya-inn--cocktail-lounge-barstow
2553,true,26245,http://ec2.insiderpages.com/
126,true,69,null
126,true,37,null
3197,true,26245,http://ec2.insiderpages.com/
143,true,43,null
1748,true,23520,http://ec2.insiderpages.com/b/3709504499/sonic-drivein-leeds
2624,true,23345,http://ec2.insiderpages.com/b/3709517277/ann-jones-income-tax--bkpg-rainsville
1856,true,26245,http://ec2.insiderpages.com/
119,true,37,null
630,true,22832,http://ec2.insiderpages.com/b/3710189332/fair-deal-liquors-fresno
2294,true,26245,http://ec2.insiderpages.com/
1848,true,26245,http://ec2.insiderpages.com/
1714,true,23066,http://ec2.insiderpages.com/b/3710027348/arnones-tax-svc-burbank
237,true,45,null
308,true,49,null
1875,true,21672,http://ec2.insiderpages.com/b/3710211222/design-synthesis-inc-san-diego
3631,true,26245,http://ec2.insiderpages.com/
1985,true,33032,http://ec2.insiderpages.com/b/3710430679/outback-steakhouse-cupertino
2708,true,26245,http://ec2.insiderpages.com/
296,true,43,null
391,true,39,null
473,true,29,null
967,true,30158,http://ec2.insiderpages.com/b/3709640974/ann-scheeren-estate-sales-liqu-montgomery
2798,true,26245,http://ec2.insiderpages.com/
152,true,35,null
3143,true,26245,http://ec2.insiderpages.com/
2770,true,23012,http://ec2.insiderpages.com/b/3709522400/edgewood-villas-mobile
2994,true,26245,http://ec2.insiderpages.com/
248,true,61,null
258,true,38,null
2256,true,26245,http://ec2.insiderpages.com/
344,true,26244,http://ec2.insiderpages.com/
682,true,23237,http://ec2.insiderpages.com/b/3709771289/medsouth-inc-maumelle
3074,true,23184,http://ec2.insiderpages.com/b/3710139540/kelly-mortgage-co-palo-alto
4210,true,26245,http://ec2.insiderpages.com/
159,true,33,null
842,true,26244,http://ec2.insiderpages.com/
174,true,40,null
2667,true,23119,http://ec2.insiderpages.com/b/3709471143/russellville-rehab-ctr-russellville
2906,true,26245,http://ec2.insiderpages.com/
1112,true,26245,http://ec2.insiderpages.com/
159,true,51,null
831,true,22037,http://ec2.insiderpages.com/b/3709534627/york-chapel-ame-church-franklin
1200,true,23877,http://ec2.insiderpages.com/b/3709507319/blume-gary-l--blume--blume-tuscaloosa
3631,true,26245,http://ec2.insiderpages.com/
1347,true,26245,http://ec2.insiderpages.com/
3207,true,23480,http://ec2.insiderpages.com/b/3710214410/nails-by-tm-san-diego
150,true,63,null
3991,true,26245,http://ec2.insiderpages.com/
1364,true,26245,http://ec2.insiderpages.com/
2775,true,24334,http://ec2.insiderpages.com/b/3709768984/star-windshield-hot-springs
1355,true,23833,http://ec2.insiderpages.com/b/3710207000/subway-rancho-santa-margarita
1206,true,26245,http://ec2.insiderpages.com/
1848,true,26245,http://ec2.insiderpages.com/
674,true,21317,http://ec2.insiderpages.com/b/3709399740/pargon-general-constr-inc-fairbanks
763,true,23074,http://ec2.insiderpages.com/b/3710361904/cammys-hair-care-san-mateo
213,true,36,null
1277,true,26245,http://ec2.insiderpages.com/
186,true,43,null
132,true,45,null
587,true,26244,http://ec2.insiderpages.com/
1951,true,31885,http://ec2.insiderpages.com/b/3709919288/frys-food-store-flagstaff-1
1548,true,23349,http://ec2.insiderpages.com/b/3709532622/smith--childress-development-sylacauga
739,true,23311,http://ec2.insiderpages.com/b/3710302850/el-porto-surfboards-manhattan-beach
250,true,39,null
1046,true,24209,http://ec2.insiderpages.com/b/3710169797/leonard-christopher--mitchell-silverberg--knupp-los-angeles
825,true,25595,http://ec2.insiderpages.com/b/3710181315/margaritas-mexican-cafe-south-lake-tahoe
263,true,47,null
421,true,26244,http://ec2.insiderpages.com/
994,true,23032,http://ec2.insiderpages.com/b/3709797717/estate-auto-sales-youngtown
227,true,44,null
162,true,47,null
662,true,26244,http://ec2.insiderpages.com/
1318,true,23602,http://ec2.insiderpages.com/b/3710089913/sesto-insurance-lompoc
321,true,30,null
1066,true,23157,http://ec2.insiderpages.com/b/3709810320/fargos-steak-house-payson
375,true,26244,http://ec2.insiderpages.com/
358,true,45,null
321,true,30,null
463,true,26244,http://ec2.insiderpages.com/
609,true,23496,http://ec2.insiderpages.com/b/3709812502/wind-springs-apartments-phoenix
1123,true,23071,http://ec2.insiderpages.com/b/3710255518/taco-bell-orland
674,true,26800,http://ec2.insiderpages.com/b/3709951163/american-family-insurance--bruce--carper-tucson
664,true,26244,http://ec2.insiderpages.com/
631,true,28357,http://ec2.insiderpages.com/b/3710204314/mirage-bar--grill-el-centro
128,true,46,null
149,true,30,null
129,true,29,null
360,true,26244,http://ec2.insiderpages.com/
652,true,22976,http://ec2.insiderpages.com/b/3709546568/jollys-bar--lounge-dothan
791,true,30539,http://ec2.insiderpages.com/b/3709590001/flower-basket-selma
157,true,46,null
129,true,38,null
846,true,26244,http://ec2.insiderpages.com/
543,true,26244,http://ec2.insiderpages.com/
139,true,47,null
1221,true,26245,http://ec2.insiderpages.com/
204,true,50,null
152,true,34,null
972,true,23047,http://ec2.insiderpages.com/b/3709594991/country-cottage-assisted-living-russellville
518,true,26244,http://ec2.insiderpages.com/
752,true,28685,http://ec2.insiderpages.com/b/3709593549/cosy-aimee--comprehensive-dentistryorange-orange-beach
1569,true,26245,http://ec2.insiderpages.com/
167,true,40,null
125,true,35,null
2077,true,26245,http://ec2.insiderpages.com/
453,true,23203,http://ec2.insiderpages.com/b/3710148057/hackbert-william-san-diego
157,true,38,null
546,true,26244,http://ec2.insiderpages.com/
1870,true,26245,http://ec2.insiderpages.com/
248,true,46,null
1395,true,26245,http://ec2.insiderpages.com/
247,true,28,null
728,true,21321,http://ec2.insiderpages.com/b/3709692038/positive-results-lawn-svc-north-little-rock
1193,true,23511,http://ec2.insiderpages.com/b/3710273695/mac-kenzie-market--mobil-santa-barbara
160,true,34,null
1413,true,23034,http://ec2.insiderpages.com/b/3709446870/lincoln-family-practice-lincoln-1
885,true,23599,http://ec2.insiderpages.com/b/3710367411/maple-avenue-launderette-south-san-francisco
154,true,48,null
630,true,26244,http://ec2.insiderpages.com/
1097,true,23352,http://ec2.insiderpages.com/b/3710318366/douglas-g-balaban-insurance-pleasanton
156,true,41,null
981,true,26244,http://ec2.insiderpages.com/
1444,true,31573,http://ec2.insiderpages.com/b/3709657889/feltners-athletes-corner-russellville
1751,true,26245,http://ec2.insiderpages.com/
1224,true,23137,http://ec2.insiderpages.com/b/3709509382/birmingham-south-campground-pelham
126,true,39,null
151,true,23144,http://ec2.insiderpages.com/b/3709986641/ustoreit-nogales
1182,true,21181,http://ec2.insiderpages.com/b/3709583112/circle-city-drywall-dothan
2044,true,26245,http://ec2.insiderpages.com/
1910,true,26245,http://ec2.insiderpages.com/
173,true,33,null
2577,true,26245,http://ec2.insiderpages.com/
193,true,40,null
101,true,35,null
1426,true,24001,http://ec2.insiderpages.com/b/3710010362/head-first-san-rafael
158,true,38,null
3145,true,26245,http://ec2.insiderpages.com/
463,true,25423,http://ec2.insiderpages.com/b/3710004011/codys-beef-n-beans-tucson
143,true,35,null
2132,true,26245,http://ec2.insiderpages.com/
216,true,49,null
347,true,55,null
294,true,44,null
3830,true,26245,http://ec2.insiderpages.com/
1278,true,23108,http://ec2.insiderpages.com/b/3709986323/taco-bell-tucson-8
2546,true,26245,http://ec2.insiderpages.com/
813,true,23318,http://ec2.insiderpages.com/b/3709846852/barlow-jr-robert-d-phoenix
4554,true,26245,http://ec2.insiderpages.com/
149,true,44,null
3370,true,75168,http://ec2.insiderpages.com/b/3710189708/va-de-vi-bistro--wine-bar-walnut-creek
3046,true,22925,http://ec2.insiderpages.com/b/3710212120/gazzaways-ventura
4188,true,26245,http://ec2.insiderpages.com/
150,true,38,null
4030,true,26245,http://ec2.insiderpages.com/
1167,true,24012,http://ec2.insiderpages.com/b/3709530875/russell--sons-inc-phenix-city
1798,true,26245,http://ec2.insiderpages.com/
126,true,47,null
4491,true,26245,http://ec2.insiderpages.com/
1460,true,23397,http://ec2.insiderpages.com/b/3709721742/piedmont-house-bed--breakfast-eureka-springs
155,true,37,null
3319,true,26245,http://ec2.insiderpages.com/
4754,true,26245,http://ec2.insiderpages.com/
156,true,49,null
1628,true,23290,http://ec2.insiderpages.com/b/3709694095/lewisville-wood-products-inc-lewisville
149,true,44,null
2859,true,26245,http://ec2.insiderpages.com/
157,true,38,null
3192,true,26245,http://ec2.insiderpages.com/
159,true,35,null
4551,true,26245,http://ec2.insiderpages.com/
4283,true,26245,http://ec2.insiderpages.com/
3563,true,22736,http://ec2.insiderpages.com/b/3709516949/d-james-duplechin-llc-florala
150,true,57,null
4878,true,26245,http://ec2.insiderpages.com/
2683,true,23606,http://ec2.insiderpages.com/b/3709858064/claires-tucson-1
3587,true,26245,http://ec2.insiderpages.com/
2242,true,23501,http://ec2.insiderpages.com/b/3709756753/eagle-hill-golf--athletic-little-rock
1221,true,26244,http://ec2.insiderpages.com/
2915,true,26245,http://ec2.insiderpages.com/
156,true,35,null
2857,true,26245,http://ec2.insiderpages.com/
6018,true,23372,http://ec2.insiderpages.com/b/3710009264/best-choice-inn-chula-vista
5649,true,26245,http://ec2.insiderpages.com/
1662,true,23155,http://ec2.insiderpages.com/b/3710159572/vose-properties-inc-palmdale
150,true,42,null
5900,true,23285,http://ec2.insiderpages.com/b/3710244942/shelford-house-cloverdale
3309,true,26245,http://ec2.insiderpages.com/
127,true,36,null
4167,true,26245,http://ec2.insiderpages.com/
4585,true,25183,http://ec2.insiderpages.com/b/3710477817/marys-jewelry-daly-city
2301,true,21629,http://ec2.insiderpages.com/b/3710476464/gary-barlow-svc-arroyo-grande
2209,true,26245,http://ec2.insiderpages.com/
