elapsed,success,bytes,URL
13446,true,25361,http://ec2.insiderpages.com/b/3710418689/platinum-house-of-style-sylmar
10732,true,26245,http://ec2.insiderpages.com/
9284,true,23587,http://ec2.insiderpages.com/b/3709992889/first-american-title-ins-co-sun-city
154,true,62,null
1136,true,30692,http://ec2.insiderpages.com/b/3710136646/home-town-buffet-sacramento-1
5190,true,26245,http://ec2.insiderpages.com/
132,true,33,null
1141,true,23390,http://ec2.insiderpages.com/b/3710304247/hanos-real-estate-morro-bay
1911,true,26245,http://ec2.insiderpages.com/
177,true,34,null
7293,true,23046,http://ec2.insiderpages.com/b/3709884431/city-lights-inc-phoenix
1764,true,26244,http://ec2.insiderpages.com/
5973,true,26245,http://ec2.insiderpages.com/
439,true,39,null
737,true,33,null
672,true,44,null
14667,true,23972,http://ec2.insiderpages.com/b/3709681139/carlow-donald-r-cpa--carlow-gentry--assoc-pllc-marianna
695,true,41,null
5966,true,22953,http://ec2.insiderpages.com/b/3709890891/colors-phoenix
621,true,41,null
702,true,60,null
4906,true,26245,http://ec2.insiderpages.com/
11531,true,22698,http://ec2.insiderpages.com/b/3709646241/plaza-barbque-guin
8177,true,26245,http://ec2.insiderpages.com/
154,true,50,null
1962,true,26244,http://ec2.insiderpages.com/
131,true,44,null
8202,true,29212,http://ec2.insiderpages.com/b/3709815098/muscle-car-garage-chandler
6102,true,23020,http://ec2.insiderpages.com/b/3709508696/bull-pen-lounge-inc-tuscaloosa
6751,true,26245,http://ec2.insiderpages.com/
7483,true,25363,http://ec2.insiderpages.com/b/3709627048/wash-mart-athens
1765,true,26245,http://ec2.insiderpages.com/
649,true,26244,http://ec2.insiderpages.com/
6706,true,22973,http://ec2.insiderpages.com/b/3709822343/food-city-phoenix-9
7067,true,26245,http://ec2.insiderpages.com/
1193,true,26244,http://ec2.insiderpages.com/
458,true,25,null
406,true,43,null
442,true,35,null
9668,true,23377,http://ec2.insiderpages.com/b/3709405715/todays-nails-anchorage
7471,true,26245,http://ec2.insiderpages.com/
3331,true,23406,http://ec2.insiderpages.com/b/3710210483/monterey-bay-chrstn-mddl-schl-seaside
177,true,38,null
192,true,43,null
2198,true,26244,http://ec2.insiderpages.com/
138,true,50,null
2852,true,23086,http://ec2.insiderpages.com/b/3709471109/stop--save-harvest
8828,true,26245,http://ec2.insiderpages.com/
130,true,69,null
1930,true,26244,http://ec2.insiderpages.com/
4425,true,23022,http://ec2.insiderpages.com/b/3710282412/broadway-smog--tune-up-los-angeles
7650,true,26245,http://ec2.insiderpages.com/
129,true,42,null
7223,true,23154,http://ec2.insiderpages.com/b/3709958540/chevron-self-serve-yuma-1
2550,true,26244,http://ec2.insiderpages.com/
3604,true,26038,http://ec2.insiderpages.com/b/3709983639/wilmot-vista-tucson
229,true,50,null
303,true,38,null
8802,true,26244,http://ec2.insiderpages.com/
3192,true,26244,http://ec2.insiderpages.com/
150,true,45,null
3170,true,23252,http://ec2.insiderpages.com/b/3709990148/concord-village-inc-coop-tempe
4280,true,24278,http://ec2.insiderpages.com/b/3709551792/mooty-jr-h-dean--mooty--assoc-pc-montgomery
2875,true,25449,http://ec2.insiderpages.com/b/3709834843/the-ups-store-tucson-1
3488,true,26245,http://ec2.insiderpages.com/
150,true,50,null
2327,true,26245,http://ec2.insiderpages.com/
149,true,54,null
3703,true,26245,http://ec2.insiderpages.com/
164,true,38,null
193,true,55,null
3325,true,26245,http://ec2.insiderpages.com/
10646,true,23989,http://ec2.insiderpages.com/b/3709507890/alison-james-c-huntsville
268,true,43,null
4428,true,23947,http://ec2.insiderpages.com/b/3709913033/amf-scottsdale-lanes-scottsdale-1
314,true,49,null
3911,true,26245,http://ec2.insiderpages.com/
5097,true,24169,http://ec2.insiderpages.com/b/3709644254/north-alabama-computer-assoc-huntsville
176,true,39,null
3977,true,26245,http://ec2.insiderpages.com/
248,true,31,null
229,true,67,null
5024,true,26245,http://ec2.insiderpages.com/
5451,true,22954,http://ec2.insiderpages.com/b/3709470341/temple-of-jerusalem-ministries-mobile
3270,true,26244,http://ec2.insiderpages.com/
3945,true,26245,http://ec2.insiderpages.com/
3553,true,26245,http://ec2.insiderpages.com/
113,true,35,null
5861,true,26245,http://ec2.insiderpages.com/
5852,true,22252,http://ec2.insiderpages.com/b/3709907056/st-margaret-marys-cthlc-chr-bullhead-city
146,true,60,null
137,true,41,null
158,true,27,null
4476,true,26245,http://ec2.insiderpages.com/
7216,true,56602,http://ec2.insiderpages.com/b/3710405194/benihana-san-diego
6883,true,26245,http://ec2.insiderpages.com/
6471,true,23009,http://ec2.insiderpages.com/b/3709470000/bruces-restaurant-guntersville
5681,true,26245,http://ec2.insiderpages.com/
5275,true,26245,http://ec2.insiderpages.com/
6623,true,23629,http://ec2.insiderpages.com/b/3709779241/arkansas-benefits-inc-conway
8425,true,21691,http://ec2.insiderpages.com/b/3709768730/toolcraft-machine--tool-bald-knob
4939,true,26245,http://ec2.insiderpages.com/
8551,true,23526,http://ec2.insiderpages.com/b/3710006299/wightman-j-rollie--john-rollie-wightman-attylaw-phoenix
6540,true,26245,http://ec2.insiderpages.com/
256,true,41,null
263,true,45,null
7766,true,28092,http://ec2.insiderpages.com/b/3709880091/a-soft-touch-electrolysis-mesa
130,true,47,null
8121,true,26245,http://ec2.insiderpages.com/
7891,true,23168,http://ec2.insiderpages.com/b/3710451973/pentecostal-church-of-phila-coachella
5641,true,26245,http://ec2.insiderpages.com/
141,true,42,null
127,true,41,null
6478,true,26245,http://ec2.insiderpages.com/
7715,true,27409,http://ec2.insiderpages.com/b/3710445811/elite-machine-anaheim
6948,true,26245,http://ec2.insiderpages.com/
7393,true,22023,http://ec2.insiderpages.com/b/3709631037/w--w-heating--air-cond-talladega
150,true,47,null
8579,true,26245,http://ec2.insiderpages.com/
6678,true,23252,http://ec2.insiderpages.com/b/3709720283/white-river-united-pentecostal-west-fork
5908,true,26245,http://ec2.insiderpages.com/
11585,true,23220,http://ec2.insiderpages.com/b/3710339442/a-1-appliance-redding
136,true,46,null
139,true,50,null
7807,true,26245,http://ec2.insiderpages.com/
6123,true,22790,http://ec2.insiderpages.com/b/3709571797/elizabeths-garden-mobile
9991,true,31977,http://ec2.insiderpages.com/b/3559977340/carco-theater-renton
7441,true,26245,http://ec2.insiderpages.com/
113,true,43,null
7672,true,26245,http://ec2.insiderpages.com/
12904,true,23509,http://ec2.insiderpages.com/b/3709927214/imperial-window-cleaning-inc-gilbert
10135,true,22856,http://ec2.insiderpages.com/b/3710118781/ray-r-coulter-pro-corp-palm-springs
151,true,38,null
8538,true,26245,http://ec2.insiderpages.com/
8511,true,26245,http://ec2.insiderpages.com/
143,true,26,null
14121,true,25763,http://ec2.insiderpages.com/b/3710398460/elams-hallmark-shops-poway
131,true,35,null
12566,true,32673,http://ec2.insiderpages.com/b/3710182706/acapulco-mexican-restaurant-costa-mesa
10202,true,23566,http://ec2.insiderpages.com/b/3709707599/shelton-electronics-batesville
3551,true,26245,http://ec2.insiderpages.com/
126,true,42,null
8686,true,26245,http://ec2.insiderpages.com/
12753,true,21451,http://ec2.insiderpages.com/b/3710056197/thomas-r-milostan--assoc-inc-palos-verdes-peninsula
8312,true,26245,http://ec2.insiderpages.com/
8435,true,29620,http://ec2.insiderpages.com/b/3709604097/custom-pizza-co-anniston
242,true,47,null
412,true,42,null
433,true,49,null
9148,true,33462,http://ec2.insiderpages.com/b/3710230430/tomiko-japanese-cuisine-encinitas
11643,true,21335,http://ec2.insiderpages.com/b/3709393125/buckmeier-enterprises-fairbanks
7842,true,26245,http://ec2.insiderpages.com/
133,true,44,null
14924,true,23630,http://ec2.insiderpages.com/b/3709505403/smith-yvette-s-cpa--smileysmith--bright-montgomery
12779,true,27308,http://ec2.insiderpages.com/b/3663087340/tractor-supply-mexia
156,true,47,null
9405,true,26245,http://ec2.insiderpages.com/
3551,true,26244,http://ec2.insiderpages.com/
10434,true,25711,http://ec2.insiderpages.com/b/3709480268/patton-realty-tuscaloosa
154,true,31,null
6111,true,26245,http://ec2.insiderpages.com/
125,true,35,null
127,true,38,null
6649,true,26245,http://ec2.insiderpages.com/
6140,true,25647,http://ec2.insiderpages.com/b/3709600073/rondas-flowers--gifts-scottsboro
9019,true,23095,http://ec2.insiderpages.com/b/3710010278/club-20learn-spanish-all-ages-camarillo
129,true,43,null
176,true,42,null
3090,true,26245,http://ec2.insiderpages.com/
249,true,38,null
6107,true,28714,http://ec2.insiderpages.com/b/3710406848/star-chicken-promenade-los-angeles
197,true,59,null
10409,true,26245,http://ec2.insiderpages.com/
5995,true,23164,http://ec2.insiderpages.com/b/3709947193/willcox-senior-apartments-willcox
4402,true,26245,http://ec2.insiderpages.com/
8232,true,23154,http://ec2.insiderpages.com/b/3709538092/mary-kay-cosmetics-huntsville-1
156,true,34,null
6872,true,26245,http://ec2.insiderpages.com/
12556,true,23292,http://ec2.insiderpages.com/b/3709403309/players-choice-bingo--pulltab-anchorage
8132,true,23423,http://ec2.insiderpages.com/b/3710428285/deutsch-david-r--citron--deutsch-los-angeles
8256,true,26245,http://ec2.insiderpages.com/
345,true,34,null
194,true,41,null
139,true,31,null
15029,true,21081,http://ec2.insiderpages.com/b/3709552258/mc-ateer-construction-buhl
9348,true,26245,http://ec2.insiderpages.com/
13302,true,23151,http://ec2.insiderpages.com/b/3709496685/pensacola-salvage-lumber-monroeville
7739,true,23660,http://ec2.insiderpages.com/b/3710394716/lindvall-james--i--g-direct-real-estate-10-lp-woodland-hills
3978,true,26245,http://ec2.insiderpages.com/
11441,true,23089,http://ec2.insiderpages.com/b/3710128350/damons-hair-place-lomita
11781,true,23339,http://ec2.insiderpages.com/b/3709939887/petco-fountain-hills
6024,true,26245,http://ec2.insiderpages.com/
243,true,32,null
282,true,39,null
9336,true,26245,http://ec2.insiderpages.com/
8876,true,23172,http://ec2.insiderpages.com/b/3709636738/fifteenth-street-coin-laundry-bessemer
11599,true,24377,http://ec2.insiderpages.com/b/3710278196/dudugjian-robert-p--dudugjian--maxey-a-law-corp-roseville
5968,true,26245,http://ec2.insiderpages.com/
501,true,50,null
423,true,34,null
509,true,44,null
529,true,42,null
5006,true,26245,http://ec2.insiderpages.com/
5308,true,26244,http://ec2.insiderpages.com/
126,true,48,null
130,true,41,null
4328,true,26245,http://ec2.insiderpages.com/
8293,true,23315,http://ec2.insiderpages.com/b/3710224921/carrasco-lisa--uma-a-deperalta-inc-san-gabriel
223,true,26,null
264,true,41,null
2237,true,26244,http://ec2.insiderpages.com/
4682,true,26244,http://ec2.insiderpages.com/
6100,true,23606,http://ec2.insiderpages.com/b/3709549813/pit-stop-convenience-store-birmingham
6820,true,23189,http://ec2.insiderpages.com/b/3709771793/kramer-sandie--beavers-family-dentistry-clinton
143,true,37,null
10693,true,30044,http://ec2.insiderpages.com/b/3710193265/mikes-muffler-shop-selma
4669,true,26245,http://ec2.insiderpages.com/
6614,true,23133,http://ec2.insiderpages.com/b/3709595636/thelma-baptist-church-wetumpka
3039,true,26245,http://ec2.insiderpages.com/
12593,true,23622,http://ec2.insiderpages.com/b/3709498624/j-t-schrimsher-construction-co-huntsville
5974,true,26244,http://ec2.insiderpages.com/
10306,true,26245,http://ec2.insiderpages.com/
17972,true,23398,http://ec2.insiderpages.com/b/3709872483/ramos-liz--smile-makers-dental-care-ltd-chandler
138,true,56,null
4913,true,26245,http://ec2.insiderpages.com/
4788,true,23228,http://ec2.insiderpages.com/b/3709474244/st-paul-ame-church-of-wylam-birmingham
4168,true,21591,http://ec2.insiderpages.com/b/3710237170/kooler-engineering-inc-los-angeles
125,true,48,null
7374,true,26245,http://ec2.insiderpages.com/
11801,true,23650,http://ec2.insiderpages.com/b/3710311605/paradise-garden-landscape-northridge
8150,true,26245,http://ec2.insiderpages.com/
3129,true,21245,http://ec2.insiderpages.com/b/3710438509/golden-state-plastering-inc-ceres
11201,true,23078,http://ec2.insiderpages.com/b/3709544303/mc-donalds-florence-1
258,true,39,null
363,true,40,null
250,true,40,null
8672,true,23101,http://ec2.insiderpages.com/b/3710162840/ja-vonas-beauty-salon-vallejo
5964,true,26245,http://ec2.insiderpages.com/
3148,true,23529,http://ec2.insiderpages.com/b/3710064270/toms-calif-tae-kwon-do-center-vallejo
12738,true,23530,http://ec2.insiderpages.com/b/3710331782/point-reyes-station-inn-point-reyes-station
157,true,46,null
9020,true,26245,http://ec2.insiderpages.com/
2282,true,26245,http://ec2.insiderpages.com/
321,true,42,null
9015,true,22002,http://ec2.insiderpages.com/b/3710229267/a-lettering-artist-cambria
305,true,48,null
5487,true,26017,http://ec2.insiderpages.com/b/3709719721/saturn-north-little-rock
7673,true,23184,http://ec2.insiderpages.com/b/3709529116/double-portion-church-tuscaloosa
10758,true,26245,http://ec2.insiderpages.com/
12397,true,22996,http://ec2.insiderpages.com/b/3710229117/jack-in-the-box-atwater
149,true,33,null
114,true,43,null
163,true,46,null
12310,true,26245,http://ec2.insiderpages.com/
2635,true,23620,http://ec2.insiderpages.com/b/3709665652/sonic-drivein-little-rock-7
9174,true,23080,http://ec2.insiderpages.com/b/3709988755/dennys-phoenix-7
244,true,36,null
11069,true,23608,http://ec2.insiderpages.com/b/3709659402/hugg-and-hall-equipmentfort-smith-fort-smith
2653,true,23450,http://ec2.insiderpages.com/b/3709398780/clinique-of-beauty-anchorage
216,true,61,null
6507,true,26245,http://ec2.insiderpages.com/
201,true,47,null
5288,true,26245,http://ec2.insiderpages.com/
201,true,39,null
203,true,36,null
2419,true,26245,http://ec2.insiderpages.com/
6424,true,23212,http://ec2.insiderpages.com/b/3709984176/st-patricks-catholic-cmnty-chr-scottsdale
7634,true,26245,http://ec2.insiderpages.com/
138,true,35,null
4794,true,26245,http://ec2.insiderpages.com/
6371,true,21695,http://ec2.insiderpages.com/b/3710453525/mr-tires--auto-repair-fallbrook
3614,true,26200,http://ec2.insiderpages.com/b/3710368629/speedee-oil-change--tuneup-pleasanton-pleasanton
2042,true,25113,http://ec2.insiderpages.com/b/3710392028/salon-amour-carlsbad
209,true,48,null
208,true,45,null
6265,true,26245,http://ec2.insiderpages.com/
290,true,54,null
7016,true,26245,http://ec2.insiderpages.com/
3522,true,23105,http://ec2.insiderpages.com/b/3709467751/kingdom-academy-mobile
287,true,43,null
5290,true,26245,http://ec2.insiderpages.com/
5238,true,21394,http://ec2.insiderpages.com/b/3710141519/d--e-pool-chemical-svc-apple-valley
221,true,40,null
243,true,37,null
10160,true,21249,http://ec2.insiderpages.com/b/3709962978/ves-engineering--surveying-rio-rico
7616,true,26245,http://ec2.insiderpages.com/
2532,true,26245,http://ec2.insiderpages.com/
138,true,39,null
1445,true,26245,http://ec2.insiderpages.com/
11738,true,23275,http://ec2.insiderpages.com/b/3710175718/new-starlight-furniture-san-francisco
3506,true,26245,http://ec2.insiderpages.com/
2649,true,23408,http://ec2.insiderpages.com/b/3709977800/peter-p-pierce--assoc-scottsdale
1604,true,26245,http://ec2.insiderpages.com/
146,true,48,null
937,true,26244,http://ec2.insiderpages.com/
1836,true,26245,http://ec2.insiderpages.com/
4284,true,26245,http://ec2.insiderpages.com/
5451,true,23144,http://ec2.insiderpages.com/b/3709774814/mitchell-daryl-de-queen
3996,true,21107,http://ec2.insiderpages.com/b/3710096384/hurst-painting-co-topanga
4095,true,26245,http://ec2.insiderpages.com/
362,true,35,null
8922,true,23265,http://ec2.insiderpages.com/b/3710041387/dictos-accountancy-fresno
478,true,37,null
2413,true,26245,http://ec2.insiderpages.com/
295,true,36,null
981,true,21963,http://ec2.insiderpages.com/b/3709988802/chapperal-air-cond--heating-tucson
167,true,66,null
4484,true,26245,http://ec2.insiderpages.com/
833,true,26244,http://ec2.insiderpages.com/
9365,true,26245,http://ec2.insiderpages.com/
4470,true,26245,http://ec2.insiderpages.com/
192,true,39,null
2991,true,29856,http://ec2.insiderpages.com/b/3710402520/incredible-cheesecake-co-san-diego
162,true,50,null
10350,true,26245,http://ec2.insiderpages.com/
4469,true,22763,http://ec2.insiderpages.com/b/3709859998/marine-bank-scottsdale
9627,true,23128,http://ec2.insiderpages.com/b/3709986566/prescott-printing-svc-tucson
4457,true,26245,http://ec2.insiderpages.com/
179,true,40,null
7141,true,21335,http://ec2.insiderpages.com/b/3710015965/sun-east-floors-san-francisco
3320,true,26245,http://ec2.insiderpages.com/
955,true,27047,http://ec2.insiderpages.com/b/3709452662/valleydale-animal-clinic-birmingham
3002,true,26245,http://ec2.insiderpages.com/
3193,true,23245,http://ec2.insiderpages.com/b/3709943782/capistrano-apartments-tucson
129,true,31,null
3075,true,26245,http://ec2.insiderpages.com/
1427,true,23052,http://ec2.insiderpages.com/b/3709893099/grand-prix-car-wash--lube-mesa
3521,true,26245,http://ec2.insiderpages.com/
136,true,34,null
3241,true,23053,http://ec2.insiderpages.com/b/3710335021/assirang-shoe-world-los-angeles
2353,true,23050,http://ec2.insiderpages.com/b/3710154209/paisano-motors-santa-maria
4192,true,23273,http://ec2.insiderpages.com/b/3709467956/bates-texaco-greenville
3959,true,26245,http://ec2.insiderpages.com/
2073,true,26245,http://ec2.insiderpages.com/
204,true,42,null
2548,true,21201,http://ec2.insiderpages.com/b/3709960336/fait-enterprises-inc-scottsdale
182,true,32,null
1406,true,45631,http://ec2.insiderpages.com/b/3709819077/casa-del-rio-mexican-rstrnt-tucson
2315,true,26245,http://ec2.insiderpages.com/
