elapsed,success,bytes,URL
938,true,26244,http://ec2.insiderpages.com/
132,true,47,null
496,true,26244,http://ec2.insiderpages.com/
128,true,39,null
834,true,23113,http://ec2.insiderpages.com/b/3710090657/dorian-apartments-downey
738,true,26244,http://ec2.insiderpages.com/
1102,true,23674,http://ec2.insiderpages.com/b/3710360686/janis-l-hilke-law-office-victorville
1256,true,23500,http://ec2.insiderpages.com/b/3710045117/sacramento-urban-league-sacramento
161,true,49,null
370,true,26244,http://ec2.insiderpages.com/
168,true,45,null
460,true,26244,http://ec2.insiderpages.com/
202,true,41,null
1173,true,23386,http://ec2.insiderpages.com/b/3710482203/grosjean-mary--stahler-co-elk-grove
126,true,28,null
912,true,26244,http://ec2.insiderpages.com/
172,true,47,null
930,true,22929,http://ec2.insiderpages.com/b/3709560347/pizza-bar-carbon-hill
146,true,35,null
203,true,47,null
1643,true,26245,http://ec2.insiderpages.com/
1043,true,23537,http://ec2.insiderpages.com/b/3710176006/west-coast-eye-care-assoc-san-diego
1327,true,23122,http://ec2.insiderpages.com/b/3709892124/german-auto-salvage-phoenix
3337,true,26784,http://ec2.insiderpages.com/doctors/Michael-J-Smith-DDS-Mesa
1680,true,26245,http://ec2.insiderpages.com/
1493,true,23099,http://ec2.insiderpages.com/b/3710110827/pereacowan-michael-salinas
244,true,42,null
209,true,44,null
2043,true,26244,http://ec2.insiderpages.com/
1226,true,23161,http://ec2.insiderpages.com/b/3710078843/lake-elowin-resort-three-rivers
1519,true,26245,http://ec2.insiderpages.com/
1505,true,23243,http://ec2.insiderpages.com/b/3710053345/hart-m-h-plumbing-pasadena
3199,true,26245,http://ec2.insiderpages.com/
1813,true,22126,http://ec2.insiderpages.com/b/3710052385/alpine-meadows-stables-olympic-valley
2892,true,26245,http://ec2.insiderpages.com/
425,true,42,null
347,true,50,null
1731,true,33629,http://ec2.insiderpages.com/b/3624757340/hr-meininger-company-denver
2130,true,26245,http://ec2.insiderpages.com/
638,true,63,null
512,true,48,null
378,true,40,null
251,true,49,null
1397,true,23464,http://ec2.insiderpages.com/b/3710206585/higgins--thomas-law-office-los-angeles
2357,true,26245,http://ec2.insiderpages.com/
254,true,50,null
3299,true,26245,http://ec2.insiderpages.com/
125,true,26,null
2935,true,26245,http://ec2.insiderpages.com/
1109,true,26953,http://ec2.insiderpages.com/b/3709738794/precision-tune-auto-care-of-jonesboro-jonesboro
4279,true,26245,http://ec2.insiderpages.com/
2751,true,26245,http://ec2.insiderpages.com/
159,true,50,null
680,true,22021,http://ec2.insiderpages.com/b/3709456811/ed-e-reid-state-college-evergreen
166,true,46,null
3300,true,23177,http://ec2.insiderpages.com/b/3709805038/vineyard-community-church-gilbert
3609,true,26245,http://ec2.insiderpages.com/
4553,true,21563,http://ec2.insiderpages.com/b/3709762487/lumber-one-llc-van-buren
4319,true,26245,http://ec2.insiderpages.com/
4327,true,26245,http://ec2.insiderpages.com/
128,true,49,null
2565,true,26245,http://ec2.insiderpages.com/
2777,true,26245,http://ec2.insiderpages.com/
1574,true,21685,http://ec2.insiderpages.com/b/3709816567/diversified-design--constr-tucson
157,true,49,null
130,true,31,null
3188,true,26245,http://ec2.insiderpages.com/
127,true,29,null
3725,true,26245,http://ec2.insiderpages.com/
5230,true,21806,http://ec2.insiderpages.com/b/3710321897/velocity-imaging-products-inc-san-diego
1164,true,22989,http://ec2.insiderpages.com/b/3709477143/macs-beverage--grocery-anniston
4103,true,26245,http://ec2.insiderpages.com/
5196,true,26245,http://ec2.insiderpages.com/
1861,true,23099,http://ec2.insiderpages.com/b/3709562652/solutions-group-pelham
153,true,43,null
5551,true,22977,http://ec2.insiderpages.com/b/3709508278/speake-christian-fellowship-danville
4456,true,25529,http://ec2.insiderpages.com/b/3710316505/goodwill-redondo-beach
4947,true,26245,http://ec2.insiderpages.com/
156,true,43,null
3777,true,26245,http://ec2.insiderpages.com/
5470,true,25967,http://ec2.insiderpages.com/b/3710112468/marina-cards--stationery-san-francisco
4422,true,21102,http://ec2.insiderpages.com/b/3709913020/allareas-lock--safe-coolidge
1461,true,26245,http://ec2.insiderpages.com/
1193,true,23118,http://ec2.insiderpages.com/b/3710420880/navarro-placida--dental-2000-norwalk
4892,true,24128,http://ec2.insiderpages.com/b/3709405103/schucks-auto-supply-anchorage-1
140,true,25427,http://ec2.insiderpages.com/b/3709652489/butcher-boys-fresh-meats-inc-van-buren
165,true,31,null
4611,true,26245,http://ec2.insiderpages.com/
2506,true,23323,http://ec2.insiderpages.com/b/3710366897/immanuel-window-tinting--auto-fullerton
5656,true,26245,http://ec2.insiderpages.com/
161,true,36,null
130,true,33,null
2902,true,28418,http://ec2.insiderpages.com/b/3710469303/bambinos-ristorante-san-francisco
2977,true,26245,http://ec2.insiderpages.com/
3401,true,22158,http://ec2.insiderpages.com/b/3709431824/hitchcock-piano-studio-palmer
176,true,39,null
1816,true,26245,http://ec2.insiderpages.com/
247,true,44,null
2462,true,23130,http://ec2.insiderpages.com/b/3709578191/munford-baptist-church-munford-1
125,true,43,null
1230,true,23450,http://ec2.insiderpages.com/b/3710242475/setoodeh-hank-cpa--comprehensive-financial-fresno
3317,true,26245,http://ec2.insiderpages.com/
173,true,31,null
246,true,38,null
822,true,23122,http://ec2.insiderpages.com/b/3709456929/first-national-bank-of-cntl-al-aliceville
208,true,43,null
1811,true,26245,http://ec2.insiderpages.com/
233,true,33,null
2024,true,26245,http://ec2.insiderpages.com/
6036,true,23075,http://ec2.insiderpages.com/b/3710115338/wolfsound-audio-engineering-fresno
2558,true,21682,http://ec2.insiderpages.com/b/3710441631/scientific-metal-finishing-inc-santa-clara
157,true,42,null
1949,true,26245,http://ec2.insiderpages.com/
1060,true,26245,http://ec2.insiderpages.com/
152,true,35,null
1707,true,23172,http://ec2.insiderpages.com/b/3710351619/zaca-charitable-foundation-los-olivos
2190,true,23141,http://ec2.insiderpages.com/b/3710411704/international-custom-uphlstry-bell
1516,true,26245,http://ec2.insiderpages.com/
1147,true,22848,http://ec2.insiderpages.com/b/3710432523/subway-indio
1008,true,23289,http://ec2.insiderpages.com/b/3709509473/mini-mart-gadsden
1474,true,26245,http://ec2.insiderpages.com/
505,true,26,null
453,true,52,null
503,true,39,null
1898,true,39300,http://ec2.insiderpages.com/b/3701027340/monk-thrift-new-york
702,true,23419,http://ec2.insiderpages.com/b/3709998423/john-jacobs-elementary-school-phoenix
488,true,35,null
1243,true,26245,http://ec2.insiderpages.com/
810,true,23118,http://ec2.insiderpages.com/b/3709525417/pinedale-baptist-church-montgomery
2339,true,26245,http://ec2.insiderpages.com/
205,true,45,null
987,true,24393,http://ec2.insiderpages.com/b/3710482011/american-post-n-parcel-north-hollywood
193,true,48,null
2067,true,26245,http://ec2.insiderpages.com/
429,true,23037,http://ec2.insiderpages.com/b/3709830423/a-im-for-health-inc-tucson
2657,true,26245,http://ec2.insiderpages.com/
252,true,31,null
303,true,35,null
2005,true,26245,http://ec2.insiderpages.com/
268,true,41,null
234,true,49,null
161,true,30,null
2266,true,26245,http://ec2.insiderpages.com/
1555,true,26708,http://ec2.insiderpages.com/b/3710019814/golden-city-santa-cruz
161,true,44,null
1234,true,21988,http://ec2.insiderpages.com/b/3709585898/century-house-scottsboro
3979,true,26245,http://ec2.insiderpages.com/
761,true,21740,http://ec2.insiderpages.com/b/3709685876/harper-sheet-metal-works-north-little-rock
235,true,33,null
303,true,34,null
2166,true,26245,http://ec2.insiderpages.com/
2718,true,26245,http://ec2.insiderpages.com/
2385,true,23121,http://ec2.insiderpages.com/b/3709526441/mc-donalds-birmingham-17
150,true,35,null
2317,true,26245,http://ec2.insiderpages.com/
3483,true,26245,http://ec2.insiderpages.com/
624,true,26244,http://ec2.insiderpages.com/
4047,true,26245,http://ec2.insiderpages.com/
129,true,34,null
151,true,39,null
2590,true,26245,http://ec2.insiderpages.com/
2561,true,22086,http://ec2.insiderpages.com/b/3710076513/angelica-corp-stockton
823,true,21574,http://ec2.insiderpages.com/b/3709671996/interstate-landscaping-north-little-rock
701,true,23067,http://ec2.insiderpages.com/b/3710136442/st-george-hotel-los-angeles
2479,true,26245,http://ec2.insiderpages.com/
853,true,23005,http://ec2.insiderpages.com/b/3710256353/erics-spring-valley-1
153,true,49,null
3181,true,26245,http://ec2.insiderpages.com/
5562,true,23249,http://ec2.insiderpages.com/b/3710329984/chowchilla-shell-chowchilla
3723,true,26245,http://ec2.insiderpages.com/
3108,true,26244,http://ec2.insiderpages.com/
161,true,39,null
3561,true,26245,http://ec2.insiderpages.com/
3630,true,26245,http://ec2.insiderpages.com/
180,true,47,null
176,true,41,null
5759,true,29215,http://ec2.insiderpages.com/b/3710463267/rice-chinese-restaurant-los-angeles
553,true,26244,http://ec2.insiderpages.com/
2015,true,24263,http://ec2.insiderpages.com/b/3710451823/rodriguez-john-r-attorney-at-law-fairfield-2
2520,true,26245,http://ec2.insiderpages.com/
875,true,23324,http://ec2.insiderpages.com/b/3710185665/elevation-investments-inc-cerritos
5238,true,26245,http://ec2.insiderpages.com/
5784,true,25434,http://ec2.insiderpages.com/b/3710369629/all-american-sports-fan-santa-rosa
150,true,46,null
127,true,50,null
323,true,26244,http://ec2.insiderpages.com/
2135,true,23768,http://ec2.insiderpages.com/b/3709697420/lynns-tree-svc-russellville-1
311,true,21740,http://ec2.insiderpages.com/b/3709869968/american-fitness-wholesalers-gilbert
5262,true,26245,http://ec2.insiderpages.com/
3848,true,21346,http://ec2.insiderpages.com/b/3710140937/fault-line-plumbing-livermore
532,true,26244,http://ec2.insiderpages.com/
2342,true,26245,http://ec2.insiderpages.com/
1377,true,23342,http://ec2.insiderpages.com/b/3709981475/queen-creek-migrant-headstart-queen-creek
5800,true,23196,http://ec2.insiderpages.com/b/3709452994/scotts-quick-mart-haleyville
126,true,23150,http://ec2.insiderpages.com/b/3710085620/finish-line-westminster
2524,true,23723,http://ec2.insiderpages.com/b/3710289777/roomian--assoc-san-francisco-1
243,true,48,null
285,true,27,null
1061,true,23002,http://ec2.insiderpages.com/b/3709904175/aragon-leonard-phoenix
2177,true,23110,http://ec2.insiderpages.com/b/3709966126/el-dorado-high-school-chandler
159,true,48,null
382,true,26244,http://ec2.insiderpages.com/
327,true,26244,http://ec2.insiderpages.com/
114,true,40,null
1154,true,25504,http://ec2.insiderpages.com/b/3710248733/sailing-supply-corp-san-diego
739,true,23432,http://ec2.insiderpages.com/b/3709465141/sievers--co-pc-wetumpka
205,true,46,null
1351,true,29877,http://ec2.insiderpages.com/b/3710046850/bodycentre-orange
834,true,26244,http://ec2.insiderpages.com/
386,true,39,null
5511,true,51670,http://ec2.insiderpages.com/b/3583727340/the-holy-land-experience-orlando
474,true,34,null
589,true,47,null
871,true,29628,http://ec2.insiderpages.com/b/3709942181/neiman-marcus-scottsdale
298,true,43,null
366,true,26244,http://ec2.insiderpages.com/
182,true,52,null
871,true,26244,http://ec2.insiderpages.com/
933,true,21481,http://ec2.insiderpages.com/b/3709481553/a-bloom-landscape--sprinkler-mobile
125,true,36,null
1083,true,23284,http://ec2.insiderpages.com/b/3709682371/mazzios-pizza-white-hall-1
325,true,26244,http://ec2.insiderpages.com/
155,true,36,null
1086,true,23131,http://ec2.insiderpages.com/b/3710400468/reach-for-the-stars-san-bruno
320,true,43,null
260,true,43,null
127,true,40,null
710,true,26244,http://ec2.insiderpages.com/
752,true,23108,http://ec2.insiderpages.com/b/3709524101/grant-street-baptist-church-bessemer
114,true,31,null
1078,true,26245,http://ec2.insiderpages.com/
126,true,44,null
922,true,21737,http://ec2.insiderpages.com/b/3709652771/arkansas-vacuumspartsrepairs-little-rock
866,true,22932,http://ec2.insiderpages.com/b/3710433312/eddies-junior-liquor-lakewood
857,true,26244,http://ec2.insiderpages.com/
149,true,53,null
1288,true,26245,http://ec2.insiderpages.com/
203,true,46,null
179,true,31,null
1073,true,39352,http://ec2.insiderpages.com/b/3709913936/bandera-scottsdale
1673,true,26245,http://ec2.insiderpages.com/
151,true,38,null
1892,true,26245,http://ec2.insiderpages.com/
144,true,50,null
2310,true,26245,http://ec2.insiderpages.com/
1237,true,27512,http://ec2.insiderpages.com/b/2532749429/dollys-donuts--cookies-too-orange
2088,true,23269,http://ec2.insiderpages.com/b/3710339739/ariel-manipula-law-offices-west-covina
126,true,40,null
156,true,38,null
3166,true,26245,http://ec2.insiderpages.com/
2895,true,26245,http://ec2.insiderpages.com/
2522,true,21332,http://ec2.insiderpages.com/b/3709931387/jim-witt-mechanical-contr-co-tucson
3347,true,26245,http://ec2.insiderpages.com/
2139,true,26245,http://ec2.insiderpages.com/
276,true,34,null
321,true,42,null
1390,true,37695,http://ec2.insiderpages.com/b/3710090602/super-sound-electronics-san-fernando
140,true,38,null
2439,true,26245,http://ec2.insiderpages.com/
138,true,45,null
1498,true,23474,http://ec2.insiderpages.com/b/3710428516/financial-connections-group-berkeley
4491,true,26245,http://ec2.insiderpages.com/
2831,true,21152,http://ec2.insiderpages.com/b/3709416109/ehsalaska-inc-eagle-river
3201,true,26245,http://ec2.insiderpages.com/
1806,true,21406,http://ec2.insiderpages.com/b/3709938507/straight-line-construction-chino-valley
131,true,29,null
4147,true,26245,http://ec2.insiderpages.com/
851,true,20119,http://ec2.insiderpages.com/b/3709991907/straight-flush-plumbing-tombstone
4813,true,23314,http://ec2.insiderpages.com/b/3710125018/bps-reprographic-svc-oakland
3536,true,26245,http://ec2.insiderpages.com/
3004,true,26245,http://ec2.insiderpages.com/
1358,true,22818,http://ec2.insiderpages.com/b/3710037048/shatila-m-bakery-glendale
4910,true,26245,http://ec2.insiderpages.com/
301,true,28,null
375,true,48,null
389,true,34,null
4598,true,26245,http://ec2.insiderpages.com/
1722,true,30490,http://ec2.insiderpages.com/b/3710374085/rialto-cafe-fullerton
156,true,35,null
3934,true,26245,http://ec2.insiderpages.com/
150,true,38,null
2438,true,26244,http://ec2.insiderpages.com/
3038,true,26245,http://ec2.insiderpages.com/
4173,true,26245,http://ec2.insiderpages.com/
154,true,47,null
2035,true,23278,http://ec2.insiderpages.com/b/3709966175/church-of-the-ascension-fountain-hills
5634,true,23039,http://ec2.insiderpages.com/b/3709748100/bills-muffler-shop-fordyce
3960,true,26245,http://ec2.insiderpages.com/
128,true,50,null
3287,true,23290,http://ec2.insiderpages.com/b/3709503134/briarwood-court-townhouses-enterprise
2865,true,26245,http://ec2.insiderpages.com/
6145,true,23631,http://ec2.insiderpages.com/b/3710191551/poon-robert--p-a-poon--son-inc-huntington-beach
1928,true,25422,http://ec2.insiderpages.com/b/3710382446/winh-fat-garment-inc-los-angeles
6425,true,26245,http://ec2.insiderpages.com/
2113,true,23451,http://ec2.insiderpages.com/b/3710303288/madden-lynn--neipa-insurance-svc-chula-vista
3671,true,26245,http://ec2.insiderpages.com/
139,true,46,null
5200,true,23296,http://ec2.insiderpages.com/b/3710114530/gary-herbert-inc-san-diego
129,true,35,null
2060,true,26245,http://ec2.insiderpages.com/
2404,true,23157,http://ec2.insiderpages.com/b/3709962756/victory-bmw-chandler
3482,true,23478,http://ec2.insiderpages.com/b/3710253213/supernutrition-inc-pacifica
2593,true,26245,http://ec2.insiderpages.com/
206,true,36,null
224,true,36,null
2235,true,23189,http://ec2.insiderpages.com/b/3709880037/bath-house-pet-salon-phoenix
3734,true,26245,http://ec2.insiderpages.com/
2210,true,23211,http://ec2.insiderpages.com/b/3709567401/drug-test-svc-corp-montgomery
233,true,48,null
294,true,38,null
3161,true,26245,http://ec2.insiderpages.com/
152,true,48,null
2066,true,26065,http://ec2.insiderpages.com/b/3710095226/brazilia-skin-care-la-jolla
1621,true,23647,http://ec2.insiderpages.com/b/3709401577/knights-taxidermy-inc-anchorage
1421,true,26245,http://ec2.insiderpages.com/
151,true,46,null
1975,true,23159,http://ec2.insiderpages.com/b/3710168469/ten-women-santa-monica
2752,true,26245,http://ec2.insiderpages.com/
3808,true,23672,http://ec2.insiderpages.com/b/3709650452/dollar-general-fort-smith-1
120,true,47,null
760,true,23167,http://ec2.insiderpages.com/b/3709977705/autozone-prescott
3784,true,26245,http://ec2.insiderpages.com/
1567,true,24019,http://ec2.insiderpages.com/b/3710069429/matt-h-morris-law-offices-la-quinta
2174,true,26245,http://ec2.insiderpages.com/
5504,true,23762,http://ec2.insiderpages.com/b/3710427469/wills-brake--alignment-santa-ana
211,true,30,null
1666,true,22962,http://ec2.insiderpages.com/b/3710185032/wally-falkes-air-conditioning-turlock
250,true,42,null
262,true,42,null
1199,true,23316,http://ec2.insiderpages.com/b/3709704280/mississippi-co-baptist-assoc-blytheville
1266,true,26245,http://ec2.insiderpages.com/
1944,true,26245,http://ec2.insiderpages.com/
155,true,30,null
2267,true,26245,http://ec2.insiderpages.com/
235,true,54,null
360,true,35,null
347,true,37,null
1231,true,23435,http://ec2.insiderpages.com/b/3710394641/extentions-plus-reseda
1153,true,23455,http://ec2.insiderpages.com/b/3710189066/nuevo-amanecer-latino-children-los-angeles
1262,true,26245,http://ec2.insiderpages.com/
2678,true,22897,http://ec2.insiderpages.com/b/3710362863/rubys-jewelry-norwalk
149,true,47,null
174,true,43,null
